1,1,78,1,12,17,0.134033,0,1,51.0
1,1,79,1,12,17,0.550598,1,2,51.0
1,1,80,1,12,17,0.668091,0,0,51.0
1,1,81,1,12,17,0.634888,1,1,51.0
1,1,82,1,12,17,0.250427,2,2,51.0
1,1,83,1,12,17,0.970886,1,1,51.0
1,1,84,1,12,17,0.268494,0,1,51.0
1,1,85,1,12,17,0.584168,0,2,51.0
1,1,86,1,12,17,0.45221,0,1,51.0
1,1,87,1,12,17,0.385376,0,1,51.0
1,1,88,1,12,17,0.417114,0,2,51.0
1,1,89,1,12,17,0.484619,1,0,51.0
1,1,90,1,12,17,1.101563,2,1,51.0
1,1,91,1,12,17,0.418335,1,2,51.0
1,1,92,1,12,17,0.500671,0,0,51.0
1,1,93,1,12,17,1.103455,1,1,51.0
1,1,94,1,12,17,0.317566,2,2,51.0
1,1,95,1,12,17,0.401123,1,0,51.0
1,1,96,1,12,17,0.151367,1,1,51.0
1,1,97,1,12,17,0.753296,2,2,51.0
1,1,98,1,12,17,0.970276,0,0,51.0
1,1,99,1,12,17,1.270874,1,1,51.0
1,1,100,1,12,17,0.182617,2,2,51.0
1,1,101,1,12,17,0.433838,1,0,51.0
1,1,102,1,12,17,0.18457,1,1,51.0
1,1,103,1,12,17,0.854004,2,2,51.0
1,1,104,1,12,17,0.485413,0,0,51.0
1,1,105,1,12,17,0.385193,1,1,51.0
1,1,106,1,12,17,0.502075,2,2,51.0
1,1,107,1,12,17,0.484924,1,0,51.0
1,1,108,1,12,17,0.669128,0,1,51.0
1,1,109,1,12,17,0.401978,1,2,51.0
1,1,110,1,12,17,1.036072,1,0,51.0
1,1,111,1,12,17,1.072021,1,1,51.0
1,1,112,1,12,17,0.651489,2,2,51.0
1,1,113,1,12,17,0.586182,0,0,51.0
1,1,114,1,12,17,0.335632,1,1,51.0
1,1,115,1,12,17,0.334961,2,2,51.0
1,1,116,1,12,17,0.919678,0,1,51.0
1,1,117,1,12,17,0.502014,0,1,51.0
1,1,118,1,12,17,0.585877,0,2,51.0
1,1,119,1,12,17,1.40448,1,0,51.0
1,1,120,1,12,17,0.233582,1,1,51.0
1,1,121,1,12,17,0.233887,2,2,51.0
1,1,122,1,12,17,0.434876,0,0,51.0
1,1,123,1,12,17,0.33374,1,1,51.0
1,1,124,1,12,17,0.484985,2,2,51.0
1,1,125,1,12,17,0.670166,1,0,51.0
1,1,126,1,12,17,0.299805,0,1,51.0
1,1,127,1,12,17,0.68573,1,2,51.0
1,1,128,1,12,17,0.936279,1,0,51.0
1,1,129,1,12,17,1.053406,1,1,51.0
1,1,130,1,12,17,0.30188,2,2,51.0
1,1,131,1,12,17,0.467712,0,0,51.0
1,1,132,1,12,17,0.468445,1,1,51.0
1,1,133,1,12,17,0.117432,2,2,51.0
1,1,134,1,12,17,0.451599,0,0,51.0
1,1,135,1,12,17,0.351318,1,1,51.0
1,1,136,1,12,17,0.468201,2,2,51.0
1,1,137,1,12,17,1.353149,1,0,51.0
1,1,138,1,12,17,1.320618,1,1,51.0
1,1,139,1,12,17,0.234131,2,2,51.0
1,1,140,1,12,17,0.535706,0,1,51.0
1,1,141,1,12,17,0.736084,0,1,51.0
1,1,142,1,12,17,1.319336,0,2,51.0
1,1,143,1,12,17,3.077576,0,0,51.0
1,1,144,1,12,17,1.520569,2,1,51.0
1,1,145,1,12,17,0.770081,2,2,51.0
1,1,146,1,12,17,2.189514,1,1,51.0
1,1,147,1,12,17,1.220093,0,1,51.0
1,1,148,1,12,17,0.887878,0,2,51.0
1,1,149,1,12,17,0.652466,0,1,51.0
1,1,150,1,12,17,0.534729,1,1,51.0
1,1,151,1,12,17,1.404175,2,2,51.0
1,1,152,1,12,17,0.618469,0,1,51.0
1,1,153,1,12,17,0.735107,0,1,51.0
1,1,154,1,12,17,0.450378,1,2,51.0
1,1,155,1,12,17,1.338074,0,0,51.0
1,1,156,1,12,17,0.668823,2,1,51.0
1,1,157,1,12,17,0.384277,1,2,51.0
1,1,158,1,12,17,0.785095,0,0,51.0
1,1,159,1,12,17,0.451233,2,1,51.0
1,1,160,1,12,17,0.670105,1,2,51.0
1,1,161,1,12,17,1.621704,0,0,51.0
1,1,162,1,12,17,0.769775,2,1,51.0
1,1,163,1,12,17,0.935791,1,2,51.0
1,1,164,1,12,17,0.116028,0,1,51.0
1,1,165,1,12,17,0.484619,1,1,51.0
1,1,166,1,12,17,0.485901,2,2,51.0
1,1,167,1,12,17,0.718018,0,0,51.0
1,1,168,1,12,17,1.673279,1,1,51.0
1,1,169,1,12,17,0.082947,2,2,51.0
1,1,170,1,12,17,0.953857,0,0,51.0
1,1,171,1,12,17,0.685486,1,1,51.0
1,1,172,1,12,17,0.315735,2,2,51.0
1,1,173,1,12,17,1.304688,1,0,51.0
1,1,174,1,12,17,0.518066,1,1,51.0
1,1,175,1,12,17,0.333862,1,2,51.0
1,1,176,1,12,17,0.14978,1,0,51.0
1,1,177,1,12,17,1.138245,1,1,51.0
1,1,178,1,12,17,0.368286,2,2,51.0
1,1,179,1,12,17,0.401184,0,0,51.0
1,1,180,1,12,17,0.936401,1,1,51.0
1,1,181,1,12,17,0.183411,2,2,51.0
1,1,182,1,12,17,0.653198,1,0,51.0
1,1,183,1,12,17,0.769409,1,1,51.0
1,1,184,1,12,17,0.28479,2,2,51.0
1,1,185,1,12,17,0.335022,0,0,51.0
1,1,186,1,12,17,0.433777,1,1,51.0
1,1,187,1,12,17,0.769226,2,2,51.0
1,1,188,1,12,17,0.569702,0,1,51.0
1,1,189,1,12,17,0.483826,0,1,51.0
1,1,190,1,12,17,0.770569,1,2,51.0
1,1,191,1,12,17,0.701294,0,0,51.0
1,1,192,1,12,17,0.36731,2,1,51.0
1,1,193,1,12,17,0.770264,1,2,51.0
1,1,194,1,12,17,0.9198,0,0,51.0
1,1,195,1,12,17,0.935486,1,1,51.0
1,1,196,1,12,17,0.184692,2,2,51.0
1,1,197,1,12,17,0.366028,0,1,51.0
1,1,198,1,12,17,0.702087,1,1,51.0
1,1,199,1,12,17,0.651428,1,2,51.0
1,1,200,1,12,17,0.633484,0,0,51.0
1,1,201,1,12,17,0.28479,2,1,51.0
1,1,202,1,12,17,0.58551,1,2,51.0
1,1,203,1,12,17,0.283997,0,1,51.0
1,1,204,1,12,17,1.203491,0,1,51.0
1,1,205,1,12,17,0.904053,1,2,51.0
1,1,206,1,12,17,0.451965,0,0,51.0
1,1,207,1,12,17,0.351502,2,1,51.0
1,1,208,1,12,17,0.602112,1,2,51.0
1,1,209,1,12,17,0.218445,2,0,51.0
1,1,210,1,12,17,1.62085,1,1,51.0
1,1,211,1,12,17,0.333008,2,2,51.0
1,1,212,1,12,17,0.283875,0,1,51.0
1,1,213,1,12,17,0.335388,1,1,51.0
1,1,214,1,12,17,0.584229,1,2,51.0
1,1,215,1,12,17,0.653198,0,0,51.0
1,1,216,1,12,17,1.439758,1,1,51.0
1,1,217,1,12,17,0.200684,2,2,51.0
1,1,218,1,12,17,0.568726,1,0,51.0
1,1,219,1,12,17,0.350647,1,1,51.0
1,1,220,1,12,17,0.25061,2,2,51.0
1,1,221,1,12,17,1.402832,0,0,51.0
1,1,222,1,12,17,1.053467,1,1,51.0
1,1,223,1,12,17,0.148987,2,2,51.0
1,1,224,1,12,17,2.357178,1,0,51.0
1,1,225,1,12,17,0.284302,1,1,51.0
1,1,226,1,12,17,0.768555,2,2,51.0
1,1,227,1,12,17,1.155396,0,0,51.0
1,1,228,1,12,17,0.768616,1,1,51.0
1,1,229,1,12,17,0.150818,2,2,51.0
1,1,230,1,12,17,0.501892,1,0,51.0
1,1,231,1,12,17,1.070679,1,1,51.0
1,1,232,1,12,17,0.284912,2,2,51.0
1,1,233,1,12,17,0.518494,0,0,51.0
1,1,234,1,12,17,0.501404,1,1,51.0
1,1,235,1,12,17,0.684998,2,2,51.0
1,1,236,1,12,17,2.927002,1,0,51.0
1,1,237,1,12,17,0.235107,1,1,51.0
1,1,238,1,12,17,0.215881,2,2,51.0
1,1,239,1,12,17,0.635986,0,0,51.0
1,1,240,1,12,17,0.701904,1,1,51.0
1,1,241,1,12,17,0.216797,2,2,51.0
1,1,242,1,12,17,0.418884,1,1,51.0
1,1,243,1,12,17,1.303467,0,1,51.0
1,1,244,1,12,17,0.568604,1,2,51.0
1,1,245,1,12,17,0.383972,1,0,51.0
1,1,246,1,12,17,0.301209,1,1,51.0
1,1,247,1,12,17,0.585754,1,2,51.0
1,1,248,1,12,17,0.803101,0,1,51.0
1,1,249,1,12,17,0.467896,1,1,51.0
1,1,250,1,12,17,0.469116,1,2,51.0
1,1,251,1,12,17,0.786072,0,1,51.0
1,1,252,1,12,17,0.417175,1,1,51.0
1,1,253,1,12,17,1.053284,2,2,51.0
1,1,254,1,12,17,0.416931,0,0,51.0
1,1,255,1,12,17,0.501587,1,1,51.0
1,1,256,1,12,17,0.619019,2,2,51.0
1,1,257,1,12,17,0.33374,0,1,51.0
1,1,258,1,12,17,1.070068,0,1,51.0
1,1,259,1,12,17,0.601807,1,2,51.0
1,1,260,1,12,17,0.601318,0,0,51.0
1,1,261,1,12,17,0.602783,2,1,51.0
1,1,262,1,12,17,0.468506,1,2,51.0
1,1,263,1,12,17,0.300537,0,0,51.0
1,1,264,1,12,17,2.375488,2,1,51.0
1,1,265,1,12,17,0.869263,2,2,51.0
1,1,266,1,12,17,0.217285,0,1,51.0
1,1,267,1,12,17,0.469605,0,1,51.0
1,1,268,1,12,17,0.317749,1,2,51.0
1,1,269,1,12,17,0.134644,2,1,51.0
1,1,270,1,12,17,0.650513,1,1,51.0
1,1,271,1,12,17,0.802856,2,2,51.0
1,1,272,1,12,17,0.485107,0,1,51.0
1,1,273,1,12,17,0.336182,1,1,51.0
1,1,274,1,12,17,0.717651,1,2,51.0
1,1,275,1,12,17,0.467529,1,0,51.0
1,1,276,1,12,17,1.371826,2,1,51.0
1,1,277,1,12,17,0.484009,1,2,51.0
1,1,278,1,12,17,0.117188,0,0,51.0
1,1,279,1,12,17,1.222412,1,1,51.0
1,1,280,1,12,17,0.050537,2,2,51.0
1,1,281,1,12,17,0.634399,0,0,51.0
1,1,282,1,12,17,1.205078,1,1,51.0
1,1,283,1,12,17,0.068359,2,2,51.0
1,1,284,1,12,17,1.069702,1,0,51.0
1,1,285,1,12,17,0.04895,1,1,51.0
1,1,286,1,12,17,0.099976,2,2,51.0
1,1,287,1,12,17,0.468018,0,0,51.0
1,1,288,1,12,17,0.234009,1,1,51.0
1,1,289,1,12,17,0.91919,2,2,51.0
1,1,290,1,12,17,0.317383,1,0,51.0
1,1,291,1,12,17,0.166748,1,1,51.0
1,1,292,1,12,17,0.216919,2,2,51.0
1,1,293,1,12,17,0.016724,0,0,51.0
1,1,294,1,12,17,0.167114,1,1,51.0
1,1,295,1,12,17,1.069092,2,2,51.0
1,1,296,1,12,17,0.886475,1,0,51.0
1,1,297,1,12,17,0.91919,1,1,51.0
1,1,298,1,12,17,0.383911,2,2,51.0
1,1,299,1,12,17,0.268066,0,0,51.0
1,1,300,1,12,17,0.149902,1,1,51.0
1,1,301,1,12,17,0.703735,2,2,51.0
1,1,302,1,12,17,0.585327,2,0,51.0
1,1,303,1,12,17,0.819824,1,1,51.0
1,1,304,1,12,17,0.249756,2,2,51.0
1,1,305,1,12,17,0.719482,0,0,51.0
1,1,306,1,12,17,0.283814,1,1,51.0
1,1,307,1,12,17,0.535034,1,2,51.0
1,1,308,1,12,17,1.003296,1,0,51.0
1,1,309,1,12,17,0.06543,1,1,51.0
1,1,310,1,12,17,0.083984,2,2,51.0
1,1,311,1,12,17,0.751343,0,1,51.0
1,1,312,1,12,17,0.651367,0,1,51.0
1,1,313,1,12,17,0.33374,1,2,51.0
1,1,314,1,12,17,1.070435,1,1,51.0
1,1,315,1,12,17,0.434448,2,1,51.0
1,1,316,1,12,17,0.334473,1,2,51.0
1,1,317,1,12,17,0.099854,0,0,51.0
1,1,318,1,12,17,0.669067,2,1,51.0
1,1,319,1,12,17,0.401856,1,2,51.0
1,1,320,1,12,17,0.049683,0,0,51.0
1,1,321,1,12,17,0.266357,1,1,51.0
1,1,322,1,12,17,0.668823,2,2,51.0
1,1,323,1,12,17,0.517456,1,0,51.0
1,1,324,1,12,17,0.551758,1,1,51.0
1,1,325,1,12,17,0.083618,2,2,51.0
1,1,326,1,12,17,0.366943,1,0,51.0
1,1,327,1,12,17,1.153442,1,1,51.0
1,1,328,1,12,17,0.233032,2,2,51.0
1,1,329,1,12,17,0.736816,0,0,51.0
1,1,330,1,12,17,0.149658,1,1,51.0
1,1,331,1,12,17,0.602661,2,2,51.0
1,1,332,1,12,17,1.103882,0,0,51.0
1,1,333,1,12,17,0.082031,1,1,51.0
1,1,334,1,12,17,0.635742,2,2,51.0
1,1,335,1,12,17,2.943115,1,0,51.0
1,1,336,1,12,17,0.06543,1,1,51.0
1,1,337,1,12,17,0.116089,2,2,51.0
1,1,338,1,12,17,0.852051,0,0,51.0
1,1,339,1,12,17,0.199951,1,1,51.0
1,1,340,1,12,17,0.014526,2,2,51.0
1,1,341,1,12,17,1.154053,0,0,51.0
1,1,342,1,12,17,0.032471,1,1,51.0
1,1,343,1,12,17,1.137817,2,2,51.0
1,1,344,1,12,17,0.636353,1,0,51.0
1,1,345,1,12,17,0.084473,1,1,51.0
1,1,346,1,12,17,0.217529,2,2,51.0
1,1,347,1,12,17,0.150635,0,0,51.0
1,1,348,1,12,17,0.200317,1,1,51.0
1,1,349,1,12,17,0.835693,2,2,51.0
1,1,350,1,12,17,0.601685,0,0,51.0
1,1,351,1,12,17,0.035034,1,1,51.0
1,1,352,1,12,17,0.016113,2,2,51.0
1,1,353,1,12,17,0.050781,0,1,51.0
1,1,354,1,12,17,0.618286,1,1,51.0
1,1,355,1,12,17,0.268311,1,2,51.0
1,1,356,1,12,17,0.634888,0,0,51.0
1,1,357,1,12,17,0.803955,2,1,51.0
1,1,358,1,12,17,0.485474,2,2,51.0
1,1,359,1,12,17,0.131592,0,0,51.0
1,1,360,1,12,17,0.284424,1,1,51.0
1,1,361,1,12,17,0.099609,2,2,51.0
1,1,362,1,12,17,1.504028,0,0,51.0
1,1,363,1,12,17,0.118652,1,1,51.0
1,1,364,1,12,17,0.568115,2,2,51.0
1,1,365,1,12,17,0.66919,0,0,51.0
1,1,366,1,12,17,0.300293,1,1,51.0
1,1,367,1,12,17,0.352783,2,2,51.0
1,1,368,1,12,17,0.282959,0,1,51.0
1,1,369,1,12,17,0.367798,1,1,51.0
1,1,370,1,12,17,1.053833,1,2,51.0
1,1,371,1,12,17,0.066772,0,0,51.0
1,1,372,1,12,17,0.350586,1,1,51.0
1,1,373,1,12,17,0.267456,2,2,51.0
1,1,374,1,12,17,0.199829,0,1,51.0
1,1,375,1,12,17,0.736694,1,1,51.0
1,1,376,1,12,17,0.753784,2,2,51.0
1,1,377,1,12,17,0.26709,0,0,51.0
1,1,378,1,12,17,0.368652,1,1,51.0
1,1,379,1,12,17,0.250244,2,2,51.0
1,1,380,1,12,17,1.68811,0,0,51.0
1,1,381,1,12,17,0.851685,1,1,51.0
1,1,382,1,12,17,0.16626,2,2,51.0
1,1,383,1,12,17,0.753052,0,1,51.0
1,1,384,1,12,17,0.300415,1,1,51.0
1,1,385,1,12,17,0.248535,2,2,51.0
1,1,386,1,12,17,0.952637,0,0,51.0
1,1,387,1,12,17,0.31604,1,1,51.0
1,1,388,1,12,17,0.268433,2,2,51.0
1,1,389,1,12,17,0.133545,0,0,51.0
1,1,390,1,12,17,0.185547,1,1,51.0
1,1,391,1,12,17,0.14978,2,2,51.0
1,1,392,1,12,17,2.375,0,0,51.0
1,1,393,1,12,17,0.064697,1,1,51.0
1,1,394,1,12,17,0.167358,2,2,51.0
1,1,395,1,12,17,0.268066,0,0,51.0
1,1,396,1,12,17,0.117432,1,1,51.0
1,1,397,1,12,17,0.233643,2,2,51.0
1,1,398,1,12,17,0.350952,0,0,51.0
1,1,399,1,12,17,0.06665,1,1,51.0
1,1,400,1,12,17,0.13269,2,2,51.0
1,1,401,1,12,17,0.450928,0,0,51.0
1,1,402,1,12,17,0.06665,1,1,51.0
1,1,403,1,12,17,0.920044,2,2,51.0
1,1,404,1,12,17,0.334351,0,1,51.0
1,1,405,1,12,17,0.316284,1,1,51.0
1,1,406,1,12,17,0.317993,1,2,51.0
1,1,407,1,12,17,0.116089,0,0,51.0
1,1,408,1,12,17,0.351318,1,1,51.0
1,1,409,1,12,17,0.166992,2,2,51.0
1,1,410,1,12,17,0.484375,0,1,51.0
1,1,411,1,12,17,0.418701,1,1,51.0
1,1,412,1,12,17,0.134033,2,2,51.0
1,1,413,1,12,17,0.234253,0,0,51.0
1,1,414,1,12,17,0.100098,1,1,51.0
1,1,415,1,12,17,0.082764,2,2,51.0
1,1,416,1,12,17,0.051392,0,1,51.0
1,1,417,1,12,17,0.401856,1,1,51.0
1,1,418,1,12,17,0.166992,2,2,51.0
1,1,419,1,12,17,0.099487,0,0,51.0
1,1,420,1,12,17,0.216309,1,1,51.0
1,1,421,1,12,17,0.099976,2,2,51.0
1,1,422,1,12,17,0.067993,0,0,51.0
1,1,423,1,12,17,0.167969,1,1,51.0
1,1,424,1,12,17,1.035522,2,2,51.0
1,1,425,1,12,17,0.45105,0,1,51.0
1,1,426,1,12,17,0.401367,1,1,51.0
1,1,427,1,12,17,0.116455,2,2,51.0
1,1,428,1,12,17,0.20105,1,0,51.0
1,1,429,1,12,17,0.703003,1,1,51.0
1,1,430,1,12,17,0.685425,2,2,51.0
1,1,431,1,12,17,0.150024,0,1,51.0
1,1,432,1,12,17,0.301392,1,1,51.0
1,1,433,1,12,17,0.250977,2,2,51.0
1,1,434,1,12,17,0.317017,0,0,51.0
1,1,435,1,12,17,0.618774,1,1,51.0
1,1,436,1,12,17,0.151733,2,2,51.0
1,1,437,1,12,17,0.25,0,1,51.0
1,1,438,1,12,17,0.302246,1,1,51.0
1,1,439,1,12,17,0.06543,2,2,51.0
1,1,440,1,12,17,0.267822,0,0,51.0
1,1,441,1,12,17,0.200317,1,1,51.0
1,1,442,1,12,17,0.067261,2,2,51.0
1,1,443,1,12,17,0.601318,0,0,51.0
1,1,444,1,12,17,0.049805,1,1,51.0
1,1,445,1,12,17,0.116577,2,2,51.0
1,1,446,1,12,17,0.501099,0,1,51.0
1,1,447,1,12,17,0.234131,1,1,51.0
1,1,448,1,12,17,0.116333,2,2,51.0
1,1,449,1,12,17,0.319336,0,0,51.0
1,1,450,1,12,17,0.134766,1,1,51.0
1,1,451,1,12,17,0.066772,2,2,51.0
1,1,452,1,12,17,1.035767,0,0,51.0
1,1,453,1,12,17,0.06543,1,1,51.0
1,1,454,1,12,17,1.069824,2,2,51.0
1,1,455,1,12,17,0.669312,1,0,51.0
1,1,456,1,12,17,0.049438,1,1,51.0
1,1,457,1,12,17,0.13501,2,2,51.0
1,1,458,1,12,17,0.182617,0,0,51.0
1,1,459,1,12,17,0.217163,1,1,51.0
1,1,460,1,12,17,0.182007,2,2,51.0
1,1,461,1,12,17,0.635376,0,0,51.0
1,1,462,1,12,17,0.067139,1,1,51.0
1,1,463,1,12,17,0.184326,2,2,51.0
1,1,464,1,12,17,0.333252,0,0,51.0
1,1,465,1,12,17,0.166992,1,1,51.0
1,1,466,1,12,17,0.132446,2,2,51.0
1,1,467,1,12,17,0.852051,0,0,51.0
1,1,468,1,12,17,0.032959,1,1,51.0
1,1,469,1,12,17,0.267578,2,2,51.0
1,1,470,1,12,17,0.567627,0,0,51.0
1,1,471,1,12,17,0.268677,1,1,51.0
1,1,472,1,12,17,0.015503,2,2,51.0
1,1,473,1,12,17,0.217651,0,0,51.0
1,1,474,1,12,17,0.234009,1,1,51.0
1,1,475,1,12,17,0.215576,2,2,51.0
1,1,476,1,12,17,0.368164,0,0,51.0
1,1,477,1,12,17,0.08252,1,1,51.0
1,1,478,1,12,17,0.066895,2,2,51.0
1,1,479,1,12,17,0.435425,0,1,51.0
1,1,480,1,12,17,0.266602,1,1,51.0
1,1,481,1,12,17,0.586792,2,2,51.0
1,1,482,1,12,17,0.619873,0,1,51.0
1,1,483,1,12,17,0.735596,0,1,51.0
1,1,484,1,12,17,1.338379,0,2,51.0
1,1,485,1,12,17,0.685791,0,0,51.0
1,1,486,1,12,17,0.30127,1,1,51.0
1,1,487,1,12,17,0.133179,2,2,51.0
1,1,488,1,12,17,0.317627,0,1,51.0
1,1,489,1,12,17,0.300659,1,1,51.0
1,1,490,1,12,17,0.268799,2,2,51.0
1,1,491,1,12,17,0.234009,0,0,51.0
1,1,492,1,12,17,0.217407,1,1,51.0
1,1,493,1,12,17,0.801148,2,2,51.0
1,1,494,1,12,17,1.019165,0,0,51.0
1,1,495,1,12,17,0.20044,1,1,51.0
1,1,496,1,12,17,0.149902,2,2,51.0
1,1,497,1,12,17,0.234009,0,0,51.0
1,1,498,1,12,17,0.166992,1,1,51.0
1,1,499,1,12,17,0.085327,2,2,51.0
1,1,500,1,12,17,0.384644,0,0,51.0
1,1,501,1,12,17,0.149658,1,1,51.0
1,1,502,1,12,17,0.868897,2,2,51.0
1,1,503,1,12,17,0.317261,0,0,51.0
1,1,504,1,12,17,0.585449,1,1,51.0
1,1,505,1,12,17,0.418335,2,2,51.0
1,1,506,1,12,17,0.567383,0,1,51.0
1,1,507,1,12,17,0.25061,1,1,51.0
1,1,508,1,12,17,0.618774,2,2,51.0
1,1,509,1,12,17,0.100098,0,1,51.0
1,1,510,1,12,17,0.332764,1,1,51.0
1,1,511,1,12,17,0.499512,2,2,51.0
1,1,512,1,12,17,0.26709,0,0,51.0
1,1,513,1,12,17,0.971558,1,1,51.0
1,1,514,1,12,17,0.016479,2,2,51.0
1,1,515,1,12,17,0.216187,0,0,51.0
1,1,516,1,12,17,0.318726,1,1,51.0
1,1,517,1,12,17,0.268799,2,2,51.0
1,1,518,1,12,17,0.418091,0,1,51.0
1,1,519,1,12,17,0.484985,1,1,51.0
1,1,520,1,12,17,0.117798,2,2,51.0
1,1,521,1,12,17,0.266968,0,0,51.0
1,1,522,1,12,17,0.267212,1,1,51.0
1,1,523,1,12,17,0.134033,2,2,51.0
1,1,524,1,12,17,0.283936,0,0,51.0
1,1,525,1,12,17,0.184692,1,1,51.0
1,1,526,1,12,17,0.133667,2,2,51.0
1,1,527,1,12,17,0.937256,0,0,51.0
1,1,528,1,12,17,0.583496,1,1,51.0
1,1,529,1,12,17,0.018188,2,2,51.0
1,1,530,1,12,17,1.355591,0,0,51.0
1,1,531,1,12,17,0.067261,1,1,51.0
1,1,532,1,12,17,0.467529,2,2,51.0
1,1,533,1,12,17,1.573486,0,0,51.0
1,1,534,1,12,17,0.602051,1,1,51.0
1,1,535,1,12,17,0.634766,2,2,51.0
1,1,536,1,12,17,0.250244,0,0,51.0
1,1,537,1,12,17,0.098999,1,1,51.0
1,1,538,1,12,17,0.067871,2,2,51.0
1,1,539,1,12,17,0.233765,0,0,51.0
1,1,540,1,12,17,0.315674,1,1,51.0
1,1,541,1,12,17,0.182617,2,2,51.0
1,1,542,1,12,17,0.167114,0,0,51.0
1,1,543,1,12,17,0.049927,1,1,51.0
1,1,544,1,12,17,0.066162,2,2,51.0
1,1,545,1,12,17,6.321289,1,1,51.0
1,1,546,1,12,17,0.218384,2,1,51.0
1,1,547,1,12,17,0.651978,1,2,51.0
1,1,548,1,12,17,0.852539,0,0,51.0
1,1,549,1,12,17,0.18335,1,1,51.0
1,1,550,1,12,17,0.115601,2,2,51.0
1,1,551,1,12,17,0.434692,0,0,51.0
1,1,552,1,12,17,1.221191,1,1,51.0
1,1,553,1,12,17,0.116943,2,2,51.0
1,1,554,1,12,17,0.133545,0,1,51.0
1,1,555,1,12,17,0.367432,1,1,51.0
1,1,556,1,12,17,0.182617,2,2,51.0
1,1,557,1,12,17,0.351807,0,1,51.0
1,1,558,1,12,17,0.669434,1,1,51.0
1,1,559,1,12,17,0.250244,2,2,51.0
1,1,560,1,12,17,0.385132,0,1,51.0
