       0  1     2  3   4  5         6  7  8
10054  1  1    55  1  12  1  0.399902  1  1
10055  1  1    56  1  12  1  0.378815  2  2
10056  1  1    57  1  12  1    1.3349  0  0
10057  1  1    58  1  12  1  0.970215  1  1
10058  1  1    59  1  12  1  0.271301  2  2
10059  1  1    60  1  12  1   0.22879  0  1
10060  1  1    61  1  12  1   0.57489  1  1
10061  1  1    62  1  12  1  0.627502  2  2
10062  1  1    63  1  12  1  0.311005  0  0
10063  1  1    64  1  12  1  1.065002  1  1
10064  1  1    65  1  12  1  0.310791  2  2
10065  1  1    66  1  12  1  0.221619  0  0
10066  1  1    67  1  12  1  0.219696  1  1
10067  1  1    68  1  12  1  0.849701  2  2
10068  1  1    69  1  12  1    0.3107  0  0
10069  1  1    70  1  12  1  0.094086  1  1
10070  1  1    71  1  12  1   0.85379  2  2
10071  1  1    72  1  12  1   0.45932  0  1
10072  1  1    73  1  12  1   0.41449  1  1
10073  1  1    74  1  12  1  10.49341  0  2
10074  1  1    75  1  12  1  0.633698  0  0
10075  1  1    76  1  12  1  0.532806  1  1
10076  1  1    77  1  12  1  0.586273  2  2
10077  1  1    78  1  12  1  0.310608  0  0
10078  1  1    79  1  12  1  0.263214  1  1
10079  1  1    80  1  12  1   0.27002  2  2
10080  1  1    81  1  12  1  0.372498  0  0
10081  1  1    82  1  12  1  0.093201  1  1
10082  1  1    83  1  12  1    0.6427  2  2
10083  1  1    84  1  12  1  0.323517  0  0
10084  1  1    85  1  12  1  0.501892  2  1
10085  1  1    86  1  12  1  0.975098  2  2
10086  1  1    87  1  12  1  0.488464  0  0
10087  1  1    88  1  12  1  0.887695  1  1
10088  1  1    89  1  12  1   0.09137  2  2
10089  1  1    90  1  12  1  0.486755  0  0
10090  1  1    91  1  12  1  0.800415  1  1
10091  1  1    92  1  12  1   0.35144  2  2
10092  1  1    93  1  12  1  1.825562  0  0
10093  1  1    94  1  12  1  0.441345  1  1
10094  1  1    95  1  12  1  0.617554  2  2
10095  1  1    96  1  12  1  0.358337  0  0
10096  1  1    97  1  12  1  0.221802  1  1
10097  1  1    98  1  12  1  0.264099  2  2
10098  1  1    99  1  12  1  0.265076  0  0
10099  1  1   100  1  12  1  0.946106  1  1
10100  1  1   101  1  12  1  0.222107  2  2
10101  1  1   102  1  12  1  0.309692  0  0
10102  1  1   103  1  12  1  0.340027  1  1
10103  1  1   104  1  12  1  0.361023  2  2
10104  1  1   105  1  12  1  0.414002  0  0
10105  1  1   106  1  12  1  0.366089  1  1
10106  1  1   107  1  12  1   0.45813  2  2
10107  1  1   108  1  12  1   0.28009  0  1
10108  1  1   109  1  12  1  0.710022  1  1
10109  1  1   110  1  12  1  0.531433  2  2
10110  1  1   111  1  12  1  0.383423  0  0
10111  1  1   112  1  12  1  1.249268  1  1
10112  1  1   113  1  12  1    0.4422  2  2
10113  1  1   114  1  12  1  1.028198  0  0
10114  1  1   115  1  12  1  1.411621  2  1
10115  1  1   116  1  12  1  1.464905  2  2
10116  1  1   117  1  12  1  0.316223  0  1
10117  1  1   118  1  12  1  0.882019  1  1
10118  1  1   119  1  12  1  0.222412  2  2
10119  1  1   120  1  12  1  0.139038  0  0
10120  1  1   121  1  12  1  1.015991  1  1
10121  1  1   122  1  12  1  3.313721  2  2
10122  1  1   123  1  12  1   1.02771  1  0
10123  1  1   124  1  12  1  0.840881  1  1
10124  1  1   125  1  12  1  3.528809  2  2
10125  1  1   126  1  12  1  0.135376  0  0
10126  1  1   127  1  12  1  0.446106  1  1
10127  1  1   128  1  12  1  0.338013  2  2
10128  1  1   129  1  12  1  0.092041  0  1
10129  1  1   130  1  12  1   0.48645  1  1
10130  1  1   131  1  12  1  0.266541  2  2
10131  1  1   132  1  12  1  0.222473  0  1
10132  1  1   133  1  12  1  0.709106  1  1
10133  1  1   134  1  12  1  0.308716  2  2
10134  1  1   135  1  12  1  0.311707  0  0
10135  1  1   136  1  12  1  0.421631  2  1
10136  1  1   137  1  12  1  0.514587  2  2
10137  1  1   138  1  12  1  0.801758  0  0
10138  1  1   139  1  12  1  0.136231  1  1
10139  1  1   140  1  12  1  0.267822  2  2
10140  1  1   141  1  12  1    0.2724  0  1
10141  1  1   142  1  12  1  0.548462  1  1
10142  1  1   143  1  12  1   0.38208  2  2
10143  1  1   144  1  12  1  0.272095  0  0
10144  1  1   145  1  12  1  0.783142  1  1
10145  1  1   146  1  12  1  0.672302  2  2
10146  1  1   147  1  12  1  0.412415  0  1
10147  1  1   148  1  12  1  0.449768  1  1
10148  1  1   149  1  12  1   0.27655  2  2
10149  1  1   150  1  12  1  0.690979  0  0
10150  1  1   151  1  12  1  0.135803  1  1
10151  1  1   152  1  12  1  0.366089  2  2
10152  1  1   153  1  12  1  0.269287  0  0
10153  1  1   154  1  12  1  0.335999  1  1
10154  1  1   155  1  12  1  0.935669  2  2
10155  1  1   156  1  12  1  0.420471  0  0
10156  1  1   157  1  12  1  0.376404  1  1
10157  1  1   158  1  12  1   0.19104  1  2
10158  1  1   159  1  12  1  0.048035  0  0
10159  1  1   160  1  12  1  0.318176  1  1
10160  1  1   161  1  12  1  0.183228  2  2
10161  1  1   162  1  12  1  0.333191  1  0
10162  1  1   163  1  12  1  2.023682  1  1
10163  1  1   164  1  12  1   0.09259  2  2
10164  1  1   165  1  12  1   0.31604  0  0
10165  1  1   166  1  12  1  0.497803  1  1
10166  1  1   167  1  12  1    0.2854  2  2
10167  1  1   168  1  12  1  0.453003  0  1
10168  1  1   169  1  12  1  0.490906  1  1
10169  1  1   170  1  12  1  0.269836  2  2
10170  1  1   171  1  12  1  0.141052  0  0
10171  1  1   172  1  12  1  0.728821  1  1
10172  1  1   173  1  12  1  0.333801  2  2
10173  1  1   174  1  12  1  0.339172  0  0
10174  1  1   175  1  12  1  0.287842  1  1
10175  1  1   176  1  12  1  1.205933  2  2
10176  1  1   177  1  12  1  0.764282  0  0
10177  1  1   178  1  12  1  0.180969  1  1
10178  1  1   179  1  12  1  0.536072  2  2
10179  1  1   180  1  12  1  0.313965  0  0
10180  1  1   181  1  12  1  0.272705  1  1
10181  1  1   182  1  12  1   0.33667  2  2
10182  1  1   183  1  12  1  0.491943  0  0
10183  1  1   184  1  12  1    0.6073  1  1
10184  1  1   185  1  12  1  0.247376  2  2
10185  1  1   186  1  12  1  0.899109  1  0
10186  1  1   187  1  12  1  0.487183  1  1
10187  1  1   188  1  12  1  0.369812  2  2
10188  1  1   189  1  12  1  0.322815  0  0
10189  1  1   190  1  12  1  0.601013  1  1
10190  1  1   191  1  12  1  0.136231  2  2
10191  1  1   192  1  12  1  0.511047  0  0
10192  1  1   193  1  12  1  0.634522  1  1
10193  1  1   194  1  12  1   0.56012  2  2
10194  1  1   195  1  12  1  4.387512  0  0
10195  1  1   196  1  12  1  0.518005  1  1
10196  1  1   197  1  12  1  0.421875  2  2
10197  1  1   198  1  12  1  0.275757  0  0
10198  1  1   199  1  12  1  0.825623  1  1
10199  1  1   200  1  12  1   0.29364  2  2
10200  1  1   201  1  12  1  0.281189  0  1
10201  1  1   202  1  12  1  0.793823  1  1
10202  1  1   203  1  12  1    0.1427  2  2
10203  1  1   204  1  12  1  0.225525  0  0
10204  1  1   205  1  12  1  0.763489  1  1
10205  1  1   206  1  12  1  0.227661  2  2
10206  1  1   207  1  12  1  0.136902  0  1
10207  1  1   208  1  12  1  0.627319  1  1
10208  1  1   209  1  12  1  0.315125  2  2
10209  1  1   210  1  12  1   0.09259  0  0
10210  1  1   211  1  12  1  0.450928  1  1
10211  1  1   212  1  12  1   0.11438  1  2
10212  1  1   213  1  12  1  0.047363  0  0
10213  1  1   214  1  12  1  0.417725  1  1
10214  1  1   215  1  12  1  0.091187  2  2
10215  1  1   216  1  12  1  0.826599  0  0
10216  1  1   217  1  12  1  0.138001  1  1
10217  1  1   218  1  12  1   0.22821  2  2
10218  1  1   219  1  12  1   0.40979  0  0
10219  1  1   220  1  12  1  0.324463  1  1
10220  1  1   221  1  12  1  0.723511  2  2
10221  1  1   222  1  12  1  0.454224  0  1
10222  1  1   223  1  12  1    0.5896  1  1
10223  1  1   224  1  12  1  0.184998  2  2
10224  1  1   225  1  12  1  0.430603  0  0
10225  1  1   226  1  12  1  1.721313  1  1
10226  1  1   227  1  12  1  0.141235  2  2
10227  1  1   228  1  12  1   0.95752  0  0
10228  1  1   229  1  12  1  0.907105  1  1
10229  1  1   230  1  12  1  0.693115  2  2
10230  1  1   231  1  12  1  0.139465  0  1
10231  1  1   232  1  12  1  0.315857  1  1
10232  1  1   233  1  12  1  0.176697  2  2
10233  1  1   234  1  12  1  0.473389  0  1
10234  1  1   235  1  12  1  0.580627  1  1
10235  1  1   236  1  12  1  0.318115  2  2
10236  1  1   237  1  12  1  0.359985  0  0
10237  1  1   238  1  12  1   0.09729  1  1
10238  1  1   239  1  12  1  0.820618  1  2
10239  1  1   240  1  12  1  0.774109  0  0
10240  1  1   241  1  12  1  0.700012  1  1
10241  1  1   242  1  12  1  0.611267  1  2
10242  1  1   243  1  12  1   0.65979  0  0
10243  1  1   244  1  12  1  0.315186  1  1
10244  1  1   245  1  12  1  0.048401  2  2
10245  1  1   246  1  12  1  0.591919  0  0
10246  1  1   247  1  12  1    0.4552  1  1
10247  1  1   248  1  12  1  0.475891  2  2
10248  1  1   249  1  12  1   0.32898  0  0
10249  1  1   250  1  12  1  0.635376  1  1
10250  1  1   251  1  12  1  0.191162  2  2
10251  1  1   252  1  12  1   0.32544  0  0
10252  1  1   253  1  12  1  0.775147  1  1
10253  1  1   254  1  12  1  0.362793  2  2
10254  1  1   255  1  12  1  0.364624  0  0
10255  1  1   256  1  12  1  0.320007  1  1
10256  1  1   257  1  12  1  0.274597  2  2
10257  1  1   258  1  12  1  0.555298  0  0
10258  1  1   259  1  12  1  0.370789  1  1
10259  1  1   260  1  12  1  0.326355  2  2
10260  1  1   261  1  12  1  0.144592  0  0
10261  1  1   262  1  12  1   0.36322  1  1
10262  1  1   263  1  12  1  0.273254  2  2
10263  1  1   264  1  12  1  0.135925  0  0
10264  1  1   265  1  12  1  0.457398  1  1
10265  1  1   266  1  12  1  1.015259  2  2
10266  1  1   267  1  12  1  0.407532  0  0
10267  1  1   268  1  12  1  0.092224  1  1
10268  1  1   269  1  12  1  0.301025  2  2
10269  1  1   270  1  12  1  0.098511  0  1
10270  1  1   271  1  12  1  0.737122  1  1
10271  1  1   272  1  12  1  0.773132  2  2
10272  1  1   273  1  12  1  0.182922  0  0
10273  1  1   274  1  12  1  0.570374  1  1
10274  1  1   275  1  12  1  0.364807  2  2
10275  1  1   276  1  12  1  0.237915  0  0
10276  1  1   277  1  12  1  0.725403  1  1
10277  1  1   278  1  12  1   0.49408  2  2
10278  1  1   279  1  12  1  0.229187  0  0
10279  1  1   280  1  12  1  0.327148  1  1
10280  1  1   281  1  12  1  0.694214  2  2
10281  1  1   282  1  12  1  0.273377  0  0
10282  1  1   283  1  12  1   0.18811  1  1
10283  1  1   284  1  12  1  0.837585  2  2
10284  1  1   285  1  12  1    0.2276  0  1
10285  1  1   286  1  12  1  0.557373  1  1
10286  1  1   287  1  12  1  0.240662  2  2
10287  1  1   288  1  12  1  0.095886  0  1
10288  1  1   289  1  12  1  0.458984  1  1
10289  1  1   290  1  12  1  0.227905  2  2
10290  1  1   291  1  12  1  0.364929  0  0
10291  1  1   292  1  12  1  0.189087  1  1
10292  1  1   293  1  12  1  0.184204  2  2
10293  1  1   294  1  12  1  0.275391  0  0
10294  1  1   295  1  12  1  0.187134  1  1
10295  1  1   296  1  12  1  0.186157  2  2
10296  1  1   297  1  12  1  1.327515  0  1
10297  1  1   298  1  12  1  0.333679  1  1
10298  1  1   299  1  12  1  0.870117  2  2
10299  1  1   300  1  12  1   0.36969  0  1
10300  1  1   301  1  12  1  0.324158  1  1
10301  1  1   302  1  12  1   0.94812  2  2
10302  1  1   303  1  12  1  0.139587  0  1
10303  1  1   304  1  12  1  0.278931  1  1
10304  1  1   305  1  12  1  0.141296  2  2
10305  1  1   306  1  12  1  0.641602  1  0
10306  1  1   307  1  12  1  1.888794  1  1
10307  1  1   308  1  12  1  0.273926  2  2
10308  1  1   309  1  12  1   0.27124  0  0
10309  1  1   310  1  12  1  0.694885  1  1
10310  1  1   311  1  12  1  0.322693  2  2
10311  1  1   312  1  12  1  0.318543  0  0
10312  1  1   313  1  12  1  0.048218  1  1
10313  1  1   314  1  12  1  0.183289  2  2
10314  1  1   315  1  12  1  0.139099  0  1
10315  1  1   316  1  12  1   0.32312  1  1
10316  1  1   317  1  12  1  0.136536  2  2
10317  1  1   318  1  12  1  1.068298  0  1
10318  1  1   319  1  12  1  0.318115  1  1
10319  1  1   320  1  12  1  0.144104  2  2
10320  1  1   321  1  12  1  0.318604  0  0
10321  1  1   322  1  12  1  0.366699  1  1
10322  1  1   323  1  12  1  0.138184  2  2
10323  1  1   324  1  12  1  0.955933  0  1
10324  1  1   325  1  12  1  0.328613  1  1
10325  1  1   326  1  12  1  0.048218  2  2
10326  1  1   327  1  12  1  0.811218  0  0
10327  1  1   328  1  12  1  0.779785  1  1
10328  1  1   329  1  12  1  0.640503  2  2
10329  1  1   330  1  12  1  0.418762  0  1
10330  1  1   331  1  12  1  0.418884  1  1
10331  1  1   332  1  12  1  0.749512  2  2
10332  1  1   333  1  12  1  0.247925  0  0
10333  1  1   334  1  12  1  0.197998  0  1
10334  1  1   335  1  12  1   2.73291  1  2
10335  1  1   336  1  12  1  0.550293  0  0
10336  1  1   337  1  12  1  0.297363  1  1
10337  1  1   338  1  12  1  1.070801  2  2
10338  1  1   339  1  12  1  0.774414  0  0
10339  1  1   340  1  12  1  0.051758  1  1
10340  1  1   341  1  12  1  0.154053  2  2
10341  1  1   342  1  12  1  0.150879  0  1
10342  1  1   343  1  12  1  0.302002  1  1
10343  1  1   344  1  12  1  0.802246  2  2
10344  1  1   345  1  12  1  0.200928  0  0
10345  1  1   346  1  12  1  1.034912  1  1
10346  1  1   347  1  12  1  0.052979  2  2
10347  1  1   348  1  12  1  0.153565  0  0
10348  1  1   349  1  12  1  0.846924  1  1
10349  1  1   350  1  12  1  0.054688  2  2
10350  1  1   351  1  12  1  0.154053  0  1
10351  1  1   352  1  12  1  0.252441  1  1
10352  1  1   353  1  12  1  1.400879  0  2
10353  1  1   354  1  12  1  0.361572  0  1
10354  1  1   355  1  12  1  0.302002  1  1
10355  1  1   356  1  12  1  0.852539  2  2
10356  1  1   357  1  12  1  0.200928  0  0
10357  1  1   358  1  12  1  0.351807  1  1
10358  1  1   359  1  12  1  0.105957  1  2
10359  1  1   360  1  12  1  1.026123  0  1
10360  1  1   361  1  12  1  0.157227  1  1
10361  1  1   362  1  12  1  1.526123  2  2
10362  1  1   363  1  12  1  0.147705  0  0
10363  1  1   364  1  12  1  1.341309  1  1
10364  1  1   365  1  12  1  0.317139  1  2
10365  1  1   366  1  12  1  0.635254  1  0
10366  1  1   367  1  12  1  0.495117  1  1
10367  1  1   368  1  12  1  0.049561  2  2
10368  1  1   369  1  12  1  0.151856  0  0
10369  1  1   370  1  12  1  0.713623  1  1
10370  1  1   371  1  12  1  0.780518  2  2
10371  1  1   372  1  12  1  1.134521  0  0
10372  1  1   373  1  12  1  0.165527  1  1
10373  1  1   374  1  12  1  0.626953  2  2
10374  1  1   375  1  12  1  0.377686  0  0
10375  1  1   376  1  12  1  0.108643  1  1
10376  1  1   377  1  12  1  1.671875  2  2
10377  1  1   378  1  12  1  0.408203  0  0
10378  1  1   379  1  12  1  0.687256  1  1
10379  1  1   380  1  12  1  1.365234  1  2
10380  1  1   381  1  12  1  0.384277  0  1
10381  1  1   382  1  12  1  0.349365  1  1
10382  1  1   383  1  12  1  2.608398  1  2
10383  1  1   384  1  12  1  0.062988  1  0
10384  1  1   385  1  12  1  1.372803  1  1
10385  1  1   386  1  12  1  0.058838  2  2
10386  1  1   387  1  12  1   0.88208  0  0
10387  1  1   388  1  12  1   0.31543  1  1
10388  1  1   389  1  12  1  0.782227  2  2
10389  1  1   390  1  12  1   0.05249  2  0
10390  1  1   391  1  12  1  1.398682  1  1
10391  1  1   392  1  12  1   0.37915  2  2
10392  1  1   393  1  12  1  0.142334  0  0
10393  1  1   394  1  12  1  0.146484  1  1
10394  1  1   395  1  12  1  1.041992  2  2
10395  1  1   396  1  12  1  0.232178  0  1
10396  1  1   397  1  12  1  0.279541  1  1
10397  1  1   398  1  12  1  0.145264  2  2
10398  1  1   399  1  12  1  0.094238  0  1
10399  1  1   400  1  12  1  0.372803  1  1
10400  1  1   401  1  12  1  0.670898  2  2
10401  1  1   402  1  12  1  0.234619  0  0
10402  1  1   403  1  12  1  0.049072  1  1
10403  1  1   404  1  12  1  0.465332  2  2
10404  1  1   405  1  12  1  0.142334  0  0
10405  1  1   406  1  12  1  0.283203  1  1
10406  1  1   407  1  12  1  0.624268  1  2
10407  1  1   408  1  12  1  0.237549  0  0
10408  1  1   409  1  12  1   0.19165  1  1
10409  1  1   410  1  12  1  0.648193  2  2
10410  1  1   411  1  12  1  0.158447  0  0
10411  1  1   412  1  12  1  0.581055  1  1
10412  1  1   413  1  12  1  0.182861  2  2
10413  1  1   414  1  12  1  0.929443  0  0
10414  1  1   415  1  12  1  0.049316  1  1
10415  1  1   416  1  12  1  0.095459  2  2
10416  1  1   417  1  12  1  0.249512  0  0
10417  1  1   418  1  12  1  0.148438  1  1
10418  1  1   419  1  12  1  1.386475  2  2
10419  1  1   420  1  12  1   0.09375  0  0
10420  1  1   421  1  12  1  0.097412  1  1
10421  1  1   422  1  12  1  0.708008  2  2
10422  1  1   423  1  12  1  0.189941  0  0
10423  1  1   424  1  12  1  0.052002  1  1
10424  1  1   425  1  12  1  0.141846  2  2
10425  1  1   426  1  12  1  0.096436  0  0
10426  1  1   427  1  12  1  0.048096  1  1
10427  1  1   428  1  12  1  0.049072  2  2
10428  1  1   429  1  12  1  0.143799  0  1
10429  1  1   430  1  12  1  0.283447  1  1
10430  1  1   431  1  12  1  0.753906  2  2
10431  1  1   432  1  12  1   0.05249  0  0
10432  1  1   433  1  12  1  0.534424  1  1
10433  1  1   434  1  12  1  0.139404  2  2
10434  1  1   435  1  12  1  0.188232  0  0
10435  1  1   436  1  12  1  0.095703  1  1
10436  1  1   437  1  12  1  0.110107  2  2
10437  1  1   438  1  12  1  0.049316  0  0
10438  1  1   439  1  12  1  0.094238  1  1
10439  1  1   440  1  12  1  0.140381  2  2
10440  1  1   441  1  12  1  0.095947  0  0
10441  1  1   442  1  12  1  0.653565  1  1
10442  1  1   443  1  12  1  0.153809  2  2
10443  1  1   444  1  12  1  0.048096  0  0
10444  1  1   445  1  12  1  0.189209  1  1
10445  1  1   446  1  12  1  0.094238  2  2
10446  1  1   447  1  12  1  0.254639  0  0
10447  1  1   448  1  12  1  0.237549  1  1
10448  1  1   449  1  12  1  0.189697  2  2
10449  1  1   450  1  12  1  0.193848  0  1
10450  1  1   451  1  12  1  0.329346  1  1
10451  1  1   452  1  12  1  0.291748  2  2
10452  1  1   453  1  12  1  0.193848  0  1
10453  1  1   454  1  12  1   0.19043  1  1
10454  1  1   455  1  12  1  0.048828  2  2
10455  1  1   456  1  12  1  0.099365  0  0
10456  1  1   457  1  12  1  0.746094  1  1
10457  1  1   458  1  12  1  0.143066  2  2
10458  1  1   459  1  12  1  0.473877  0  0
10459  1  1   460  1  12  1  0.384277  1  1
10460  1  1   461  1  12  1  0.808594  2  2
10461  1  1   462  1  12  1  1.598877  0  0
10462  1  1   463  1  12  1  0.610596  1  1
10463  1  1   464  1  12  1  0.998047  2  2
10464  1  1   465  1  12  1  0.048584  0  0
10465  1  1   466  1  12  1  0.856201  1  1
10466  1  1   467  1  12  1   1.59375  2  2
10467  1  1   468  1  12  1  0.234375  0  0
10468  1  1   469  1  12  1  0.099121  1  1
10469  1  1   470  1  12  1  0.155762  2  2
10470  1  1   471  1  12  1   0.23584  0  0
10471  1  1   472  1  12  1  0.914307  1  1
10472  1  1   473  1  12  1  0.143555  2  2
10473  1  1   474  1  12  1  0.282227  0  0
10474  1  1   475  1  12  1  0.102783  1  1
10475  1  1   476  1  12  1  0.199463  2  2
10476  1  1   477  1  12  1  0.050049  0  0
10477  1  1   478  1  12  1   0.71167  1  1
10478  1  1   479  1  12  1  0.049072  2  2
10479  1  1   480  1  12  1  0.283447  0  0
10480  1  1   481  1  12  1  0.662842  1  1
10481  1  1   482  1  12  1  0.419434  2  2
10482  1  1   483  1  12  1  0.421631  0  1
10483  1  1   484  1  12  1  0.518066  1  1
10484  1  1   485  1  12  1  0.328369  2  2
10485  1  1   486  1  12  1  0.658936  0  0
10486  1  1   487  1  12  1   0.04834  1  1
10487  1  1   488  1  12  1  0.934815  2  2
10488  1  1   489  1  12  1  0.327148  0  0
10489  1  1   490  1  12  1  0.860596  1  1
10490  1  1   491  1  12  1   0.75293  2  2
10491  1  1   492  1  12  1  0.050049  0  0
10492  1  1   493  1  12  1  0.791504  1  1
10493  1  1   494  1  12  1  0.369629  1  2
10494  1  1   495  1  12  1  0.919922  1  0
10495  1  1   496  1  12  1  0.781738  1  1
10496  1  1   497  1  12  1  0.510498  2  2
10497  1  1   498  1  12  1  0.049561  0  1
10498  1  1   499  1  12  1  0.335938  1  1
10499  1  1   500  1  12  1  0.049561  2  2
10500  1  1   501  1  12  1  0.234375  0  0
10501  1  1   502  1  12  1  34.91895  1  1
10502  1  1   503  1  12  1  0.153076  2  2
10503  1  1   504  1  12  1    0.1521  0  1
10504  1  1   505  1  12  1   0.39502  1  1
10505  1  1   506  1  12  1   0.28418  2  2
10506  1  1   507  1  12  1   0.28833  0  0
10507  1  1   508  1  12  1  0.095215  1  1
10508  1  1   509  1  12  1  0.142578  2  2
10509  1  1   510  1  12  1  0.144531  0  0
10510  1  1   511  1  12  1   0.09668  1  1
10511  1  1   512  1  12  1  0.145264  2  2
10512  1  1   513  1  12  1  0.048584  0  1
10513  1  1   514  1  12  1  0.363281  1  1
10514  1  1   515  1  12  1  0.147461  2  2
10515  1  1   516  1  12  1  0.193604  0  1
10516  1  1   517  1  12  1  0.334717  1  1
10517  1  1   518  1  12  1  0.141602  2  2
10518  1  1   519  1  12  1  0.330566  0  0
10519  1  1   520  1  12  1  0.143555  1  1
10520  1  1   521  1  12  1  0.161621  2  2
10521  1  1   522  1  12  1  0.097412  0  0
10522  1  1   523  1  12  1  0.096924  1  1
10523  1  1   524  1  12  1  1.134033  1  2
10524  1  1   525  1  12  1  0.612793  0  0
10525  1  1   526  1  12  1  0.143311  1  1
10526  1  1   527  1  12  1  0.053223  2  2
10527  1  1   528  1  12  1  0.191895  0  1
10528  1  1   529  1  12  1  0.284424  1  1
10529  1  1   530  1  12  1  0.283447  2  2
10530  1  1   531  1  12  1  0.582275  0  0
10531  1  1   532  1  12  1  0.572266  1  1
10532  1  1   533  1  12  1  0.567871  2  2
10533  1  1   534  1  12  1  0.426514  0  0
10534  1  1   535  1  12  1  0.330078  1  1
10535  1  1   536  1  12  1  0.570068  2  2
10536  1  1   537  1  12  1  0.724365  1  1
10537  1  1   538  1  12  1  8.709229  1  1
10538  1  1   539  1  12  1  0.149414  2  2
10539  1  1   540  1  12  1  0.189697  0  0
10540  1  1   541  1  12  1  0.298096  1  1
10541  1  1   542  1  12  1  0.096191  2  2
10542  1  1   543  1  12  1  0.756836  0  0
10543  1  1   544  1  12  1  0.487061  1  1
10544  1  1   545  1  12  1  0.049072  2  2
10545  1  1   546  1  12  1  0.379883  0  0
10546  1  1   547  1  12  1  0.421875  1  1
10547  1  1   548  1  12  1  0.286621  2  2
10548  1  1   549  1  12  1  0.287842  0  0
10549  1  1   550  1  12  1  0.049316  1  1
10550  1  1   551  1  12  1  0.377197  2  2
10551  1  1   552  1  12  1  0.190186  0  1
10552  1  1   553  1  12  1  0.238525  1  1
10553  1  1   554  1  12  1  0.577148  2  2
10554  1  1   555  1  12  1  0.527588  0  0
10555  1  1   556  1  12  1  0.096924  1  1
10556  1  1   557  1  12  1   0.32959  2  2
10557  1  1   558  1  12  1   0.14209  0  0
10558  1  1   559  1  12  1  0.286377  1  1
10559  1  1   560  1  12  1  35.11279  1  2
10560  1  1   561  1  12  1  0.672363  0  1
10561  1  1   562  1  12  1  0.299072  1  1
10562  1  1   563  1  12  1  0.201416  2  2
10563  1  1   564  1  12  1  0.945068  0  1
10564  1  1   565  1  12  1  0.101563  1  1
10565  1  1   566  1  12  1  0.204346  2  2
10566  1  1   567  1  12  1  0.873291  0  0
10567  1  1   568  1  12  1  0.331299  1  1
10568  1  1   569  1  12  1  0.190186  2  2
10569  1  1   570  1  12  1  0.144287  0  0
10570  1  1   571  1  12  1  0.571289  1  1
10571  1  1   572  1  12  1  0.048828  1  2
10572  1  1   573  1  12  1  0.287354  0  0
10573  1  1   574  1  12  1  0.285889  1  1
10574  1  1   575  1  12  1  0.096924  2  2
10575  1  1   576  1  12  1  0.289551  0  1
10576  1  1   577  1  12  1  0.483887  1  1
10577  1  1   578  1  12  1  0.251709  2  2
10578  1  1   579  1  12  1  0.050781  0  0
10579  1  1   580  1  12  1  0.805908  1  1
10580  1  1   581  1  12  1  0.855225  2  2
