1,1,106,1,12,4,1.722809,0,2,10.0
1,1,107,1,12,4,4.014099,2,0,10.0
1,1,108,1,12,4,3.479492,1,1,10.0
1,1,109,1,12,4,2.859589,2,2,10.0
1,1,110,1,12,4,2.525208,1,0,10.0
1,1,111,1,12,4,2.356995,1,1,10.0
1,1,112,1,12,4,1.304413,2,2,10.0
1,1,113,1,12,4,3.462799,1,0,10.0
1,1,114,1,12,4,2.576111,1,1,10.0
1,1,115,1,12,4,1.772095,2,2,10.0
1,1,116,1,12,4,0.903717,0,0,10.0
1,1,117,1,12,4,2.175232,1,1,10.0
1,1,118,1,12,4,1.438782,2,2,10.0
1,1,119,1,12,4,1.737366,1,1,10.0
1,1,120,1,12,4,1.154724,1,1,10.0
1,1,121,1,12,4,1.103943,1,2,10.0
1,1,122,1,12,4,2.742859,1,0,10.0
1,1,123,1,12,4,2.242126,1,1,10.0
1,1,124,1,12,4,1.472473,2,2,10.0
1,1,125,1,12,4,3.72998,0,1,10.0
1,1,126,1,12,4,0.518677,1,1,10.0
1,1,127,1,12,4,1.153015,0,2,10.0
1,1,128,1,12,4,1.455872,0,0,10.0
1,1,129,1,12,4,3.31134,1,1,10.0
1,1,130,1,12,4,0.968506,1,2,10.0
1,1,131,1,12,4,1.002625,1,1,10.0
1,1,132,1,12,4,1.754883,0,1,10.0
1,1,133,1,12,4,1.656738,0,2,10.0
1,1,134,1,12,4,3.61377,1,0,10.0
1,1,135,1,12,4,0.56842,0,1,10.0
1,1,136,1,12,4,1.554688,2,2,10.0
1,1,137,1,12,4,1.520996,1,0,10.0
1,1,138,1,12,4,1.403076,1,1,10.0
1,1,139,1,12,4,3.061707,2,2,10.0
1,1,140,1,12,4,3.175903,0,0,10.0
1,1,141,1,12,4,3.462097,1,1,10.0
1,1,142,1,12,4,1.740662,2,2,10.0
1,1,143,1,12,4,1.522766,0,0,10.0
1,1,144,1,12,4,1.189514,1,1,10.0
1,1,145,1,12,4,1.288696,2,2,10.0
1,1,146,1,12,4,1.85498,0,0,10.0
1,1,147,1,12,4,0.869812,1,1,10.0
1,1,148,1,12,4,1.255127,2,2,10.0
1,1,149,1,12,4,1.556519,0,1,10.0
1,1,150,1,12,4,0.433472,1,1,10.0
1,1,151,1,12,4,2.424988,1,2,10.0
1,1,152,1,12,4,1.054199,1,1,10.0
1,1,153,1,12,4,1.10614,0,1,10.0
1,1,154,1,12,4,1.203796,0,2,10.0
1,1,155,1,12,4,2.591797,0,1,10.0
1,1,156,1,12,4,0.988098,1,1,10.0
1,1,157,1,12,4,2.124512,0,2,10.0
1,1,158,1,12,4,2.342896,1,0,10.0
1,1,159,1,12,4,0.635193,0,1,10.0
1,1,160,1,12,4,1.671753,2,2,10.0
1,1,161,1,12,4,1.572937,1,0,10.0
1,1,162,1,12,4,0.702698,0,1,10.0
1,1,163,1,12,4,1.088928,2,2,10.0
1,1,164,1,12,4,1.572388,1,1,10.0
1,1,165,1,12,4,0.920715,0,1,10.0
1,1,166,1,12,4,0.818787,1,2,10.0
1,1,167,1,12,4,0.416931,2,1,10.0
1,1,168,1,12,4,0.986328,0,1,10.0
1,1,169,1,12,4,0.167786,1,2,10.0
1,1,170,1,12,4,0.8349,1,0,10.0
1,1,171,1,12,4,3.160522,1,1,10.0
1,1,172,1,12,4,0.785645,2,2,10.0
1,1,173,1,12,4,0.903748,0,0,10.0
1,1,174,1,12,4,3.261108,2,1,10.0
1,1,175,1,12,4,0.952026,2,2,10.0
1,1,176,1,12,4,1.421509,0,0,10.0
1,1,177,1,12,4,2.609192,1,1,10.0
1,1,178,1,12,4,1.572388,2,2,10.0
1,1,179,1,12,4,4.028687,0,1,10.0
1,1,180,1,12,4,0.46936,1,1,10.0
1,1,181,1,12,4,2.559509,0,2,10.0
1,1,182,1,12,4,0.618103,2,0,10.0
1,1,183,1,12,4,2.508484,1,1,10.0
1,1,184,1,12,4,1.671448,2,2,10.0
1,1,185,1,12,4,2.19165,0,0,10.0
1,1,186,1,12,4,2.156189,1,1,10.0
1,1,187,1,12,4,1.572998,1,2,10.0
1,1,188,1,12,4,1.721619,2,0,10.0
1,1,189,1,12,4,1.489075,1,1,10.0
1,1,190,1,12,4,1.670715,2,2,10.0
1,1,191,1,12,4,1.071533,0,1,10.0
1,1,192,1,12,4,0.516907,1,1,10.0
1,1,193,1,12,4,0.800598,0,2,10.0
1,1,194,1,12,4,0.719727,2,0,10.0
1,1,195,1,12,4,1.638916,1,1,10.0
1,1,196,1,12,4,1.538879,2,2,10.0
1,1,197,1,12,4,1.020142,0,0,10.0
1,1,198,1,12,4,1.572449,1,1,10.0
1,1,199,1,12,4,1.572815,2,2,10.0
1,1,200,1,12,4,1.822083,1,0,10.0
1,1,201,1,12,4,0.652222,1,1,10.0
1,1,202,1,12,4,1.019714,1,2,10.0
1,1,203,1,12,4,2.524719,2,1,10.0
1,1,204,1,12,4,0.987976,2,1,10.0
1,1,205,1,12,4,0.483704,1,2,10.0
1,1,206,1,12,4,1.203857,0,0,10.0
1,1,207,1,12,4,1.788086,1,1,10.0
1,1,208,1,12,4,2.123779,1,2,10.0
1,1,209,1,12,4,1.370789,2,1,10.0
1,1,210,1,12,4,1.154297,2,1,10.0
1,1,211,1,12,4,1.588501,1,2,10.0
1,1,212,1,12,4,0.919067,0,0,10.0
1,1,213,1,12,4,2.993164,1,1,10.0
1,1,214,1,12,4,1.003418,1,2,10.0
1,1,215,1,12,4,2.173645,0,0,10.0
1,1,216,1,12,4,1.671631,1,1,10.0
1,1,217,1,12,4,2.593506,2,2,10.0
1,1,218,1,12,4,2.239929,1,0,10.0
1,1,219,1,12,4,3.928772,2,1,10.0
1,1,220,1,12,4,0.585815,1,2,10.0
1,1,221,1,12,4,1.321655,0,1,10.0
1,1,222,1,12,4,2.65863,0,1,10.0
1,1,223,1,12,4,1.337585,2,2,10.0
1,1,224,1,12,4,1.605408,0,1,10.0
1,1,225,1,12,4,1.772766,0,1,10.0
1,1,226,1,12,4,0.367127,1,2,10.0
1,1,227,1,12,4,1.104797,1,0,10.0
1,1,228,1,12,4,3.345398,1,1,10.0
1,1,229,1,12,4,1.404053,2,2,10.0
1,1,230,1,12,4,4.868408,1,1,10.0
1,1,231,1,12,4,1.071411,0,1,10.0
1,1,232,1,12,4,2.593201,1,2,10.0
1,1,233,1,12,4,1.94104,0,0,10.0
1,1,234,1,12,4,1.773193,1,1,10.0
1,1,235,1,12,4,1.136902,2,2,10.0
1,1,236,1,12,4,1.221008,1,0,10.0
1,1,237,1,12,4,3.260193,2,1,10.0
1,1,238,1,12,4,0.502197,1,2,10.0
1,1,239,1,12,4,2.07489,2,0,10.0
1,1,240,1,12,4,2.374756,1,1,10.0
1,1,241,1,12,4,1.27002,2,2,10.0
1,1,242,1,12,4,2.943909,1,1,10.0
1,1,243,1,12,4,1.071289,1,1,10.0
1,1,244,1,12,4,1.806885,0,2,10.0
1,1,245,1,12,4,3.463501,0,1,10.0
1,1,246,1,12,4,1.171021,0,1,10.0
1,1,247,1,12,4,1.639099,0,2,10.0
1,1,248,1,12,4,3.044617,0,1,10.0
1,1,249,1,12,4,0.635803,1,1,10.0
1,1,250,1,12,4,1.822571,0,2,10.0
1,1,251,1,12,4,5.26825,1,1,10.0
1,1,252,1,12,4,2.40741,2,1,10.0
1,1,253,1,12,4,2.358093,2,2,10.0
1,1,254,1,12,4,1.822388,1,0,10.0
1,1,255,1,12,4,3.093384,1,1,10.0
1,1,256,1,12,4,1.320435,2,2,10.0
1,1,257,1,12,4,4.130981,1,0,10.0
1,1,258,1,12,4,1.237732,2,1,10.0
1,1,259,1,12,4,1.572083,1,2,10.0
1,1,260,1,12,4,1.839417,1,0,10.0
1,1,261,1,12,4,1.672302,2,1,10.0
1,1,262,1,12,4,0.601746,1,2,10.0
1,1,263,1,12,4,2.458435,1,0,10.0
1,1,264,1,12,4,0.954224,2,1,10.0
1,1,265,1,12,4,1.907959,2,2,10.0
1,1,266,1,12,4,3.093323,0,1,10.0
1,1,267,1,12,4,0.854065,1,1,10.0
1,1,268,1,12,4,1.539917,2,2,10.0
1,1,269,1,12,4,4.682007,0,0,10.0
1,1,270,1,12,4,4.799622,2,1,10.0
1,1,271,1,12,4,0.618347,1,2,10.0
1,1,272,1,12,4,4.717224,0,0,10.0
1,1,273,1,12,4,2.925903,1,1,10.0
1,1,274,1,12,4,3.262207,2,2,10.0
1,1,275,1,12,4,4.247681,1,0,10.0
1,1,276,1,12,4,0.251343,0,1,10.0
1,1,277,1,12,4,1.471802,2,2,10.0
1,1,278,1,12,4,1.957642,1,0,10.0
1,1,279,1,12,4,0.768921,1,1,10.0
1,1,280,1,12,4,0.869141,2,2,10.0
1,1,281,1,12,4,1.003174,0,0,10.0
1,1,282,1,12,4,1.154297,1,1,10.0
1,1,283,1,12,4,0.852173,2,2,10.0
1,1,284,1,12,4,1.119385,0,1,10.0
1,1,285,1,12,4,0.452271,1,1,10.0
1,1,286,1,12,4,1.119141,1,2,10.0
1,1,287,1,12,4,1.639038,0,1,10.0
1,1,288,1,12,4,2.307617,0,1,10.0
1,1,289,1,12,4,1.303833,2,2,10.0
1,1,290,1,12,4,1.455078,0,0,10.0
1,1,291,1,12,4,2.057495,1,1,10.0
1,1,292,1,12,4,1.269775,1,2,10.0
1,1,293,1,12,4,2.34082,0,0,10.0
1,1,294,1,12,4,3.1604,1,1,10.0
1,1,295,1,12,4,3.393799,2,2,10.0
1,1,296,1,12,4,5.434692,1,0,10.0
1,1,297,1,12,4,0.36731,0,1,10.0
1,1,298,1,12,4,1.622925,2,2,10.0
1,1,299,1,12,4,3.093994,1,1,10.0
1,1,300,1,12,4,1.103638,0,1,10.0
1,1,301,1,12,4,1.53894,2,2,10.0
1,1,302,1,12,4,5.97168,0,1,10.0
1,1,303,1,12,4,1.238525,2,1,10.0
1,1,304,1,12,4,1.03833,1,2,10.0
1,1,305,1,12,4,1.991333,0,1,10.0
1,1,306,1,12,4,1.085938,0,1,10.0
1,1,307,1,12,4,0.369263,2,2,10.0
1,1,308,1,12,4,2.62561,0,1,10.0
1,1,309,1,12,4,2.491577,0,1,10.0
1,1,310,1,12,4,0.751831,2,2,10.0
1,1,311,1,12,4,6.708496,1,0,10.0
1,1,312,1,12,4,1.891113,2,1,10.0
1,1,313,1,12,4,3.680054,2,2,10.0
1,1,314,1,12,4,1.774292,1,0,10.0
1,1,315,1,12,4,0.635498,1,1,10.0
1,1,316,1,12,4,1.806519,2,2,10.0
1,1,317,1,12,4,3.227417,1,1,10.0
1,1,318,1,12,4,3.996704,1,1,10.0
1,1,319,1,12,4,3.530029,2,2,10.0
1,1,320,1,12,4,6.975708,1,0,10.0
1,1,321,1,12,4,0.817505,0,1,10.0
1,1,322,1,12,4,2.442017,0,2,10.0
1,1,323,1,12,4,1.353882,1,1,10.0
1,1,324,1,12,4,1.171509,1,1,10.0
1,1,325,1,12,4,2.409424,0,2,10.0
1,1,326,1,12,4,2.408813,0,0,10.0
1,1,327,1,12,4,2.456665,1,1,10.0
1,1,328,1,12,4,1.237671,2,2,10.0
1,1,329,1,12,4,1.538818,1,1,10.0
1,1,330,1,12,4,1.104248,2,1,10.0
1,1,331,1,12,4,0.853638,2,2,10.0
1,1,332,1,12,4,1.991333,1,0,10.0
1,1,333,1,12,4,2.459106,2,1,10.0
1,1,334,1,12,4,1.169556,2,2,10.0
1,1,335,1,12,4,8.596558,0,0,10.0
1,1,336,1,12,4,4.164307,1,1,10.0
1,1,337,1,12,4,2.943481,2,2,10.0
1,1,338,1,12,4,2.626831,1,0,10.0
1,1,339,1,12,4,2.023438,2,1,10.0
1,1,340,1,12,4,0.586182,2,2,10.0
1,1,341,1,12,4,1.237793,1,0,10.0
1,1,342,1,12,4,1.238037,1,1,10.0
1,1,343,1,12,4,0.802734,1,2,10.0
1,1,344,1,12,4,1.136597,1,0,10.0
1,1,345,1,12,4,1.905396,1,1,10.0
1,1,346,1,12,4,1.003784,2,2,10.0
1,1,347,1,12,4,1.755127,1,0,10.0
1,1,348,1,12,4,1.487915,2,1,10.0
1,1,349,1,12,4,0.769775,2,2,10.0
1,1,350,1,12,4,1.807617,0,0,10.0
1,1,351,1,12,4,1.606567,1,1,10.0
1,1,352,1,12,4,2.156372,2,2,10.0
1,1,353,1,12,4,1.205444,0,0,10.0
1,1,354,1,12,4,1.188232,1,1,10.0
1,1,355,1,12,4,1.270142,2,2,10.0
1,1,356,1,12,4,2.073853,0,0,10.0
1,1,357,1,12,4,0.937988,1,1,10.0
1,1,358,1,12,4,0.835815,2,2,10.0
1,1,359,1,12,4,0.952515,0,0,10.0
1,1,360,1,12,4,1.020752,1,1,10.0
1,1,361,1,12,4,0.635986,2,2,10.0
1,1,362,1,12,4,0.636353,0,0,10.0
1,1,363,1,12,4,0.836182,1,1,10.0
1,1,364,1,12,4,0.45105,2,2,10.0
1,1,365,1,12,4,0.435913,0,0,10.0
1,1,366,1,12,4,0.452637,1,1,10.0
1,1,367,1,12,4,0.701294,2,2,10.0
1,1,368,1,12,4,0.099976,0,0,10.0
1,1,369,1,12,4,0.334961,1,1,10.0
1,1,370,1,12,4,0.167481,2,2,10.0
1,1,371,1,12,4,0.385498,0,1,10.0
1,1,372,1,12,4,0.720337,1,1,10.0
1,1,373,1,12,4,0.935791,0,2,10.0
1,1,374,1,12,4,2.324707,1,0,10.0
1,1,375,1,12,4,0.970825,2,1,10.0
1,1,376,1,12,4,1.270874,2,2,10.0
1,1,377,1,12,4,1.924194,0,0,10.0
1,1,378,1,12,4,1.404297,1,1,10.0
1,1,379,1,12,4,1.137695,2,2,10.0
1,1,380,1,12,4,1.672485,0,0,10.0
1,1,381,1,12,4,1.120483,1,1,10.0
1,1,382,1,12,4,1.589233,2,2,10.0
1,1,383,1,12,4,2.091064,0,0,10.0
1,1,384,1,12,4,1.019287,1,1,10.0
1,1,385,1,12,4,1.069702,2,2,10.0
1,1,386,1,12,4,1.405029,0,0,10.0
1,1,387,1,12,4,1.153931,1,1,10.0
1,1,388,1,12,4,1.154175,2,2,10.0
1,1,389,1,12,4,1.338623,0,0,10.0
1,1,390,1,12,4,0.753296,1,1,10.0
1,1,391,1,12,4,0.283936,2,2,10.0
1,1,392,1,12,4,0.553223,1,0,10.0
1,1,393,1,12,4,0.901856,1,1,10.0
1,1,394,1,12,4,1.153442,2,2,10.0
1,1,395,1,12,4,0.786133,0,0,10.0
1,1,396,1,12,4,1.137085,1,1,10.0
1,1,397,1,12,4,0.317749,2,2,10.0
1,1,398,1,12,4,1.873413,0,1,10.0
1,1,399,1,12,4,4.348022,2,1,10.0
1,1,400,1,12,4,1.172119,0,2,10.0
1,1,401,1,12,4,1.571289,0,0,10.0
1,1,402,1,12,4,1.237915,1,1,10.0
1,1,403,1,12,4,0.352173,2,2,10.0
1,1,404,1,12,4,2.574097,1,1,10.0
1,1,405,1,12,4,0.887817,1,1,10.0
1,1,406,1,12,4,1.287842,2,2,10.0
1,1,407,1,12,4,1.035889,0,0,10.0
1,1,408,1,12,4,1.221558,1,1,10.0
1,1,409,1,12,4,0.667847,2,2,10.0
1,1,410,1,12,4,1.337402,1,0,10.0
1,1,411,1,12,4,3.644775,0,1,10.0
1,1,412,1,12,4,0.920898,2,2,10.0
1,1,413,1,12,4,1.420898,1,0,10.0
1,1,414,1,12,4,3.461914,1,1,10.0
1,1,415,1,12,4,0.317993,2,2,10.0
1,1,416,1,12,4,0.619507,0,0,10.0
1,1,417,1,12,4,1.137329,1,1,10.0
1,1,418,1,12,4,1.438843,2,2,10.0
1,1,419,1,12,4,1.772705,0,0,10.0
1,1,420,1,12,4,0.90332,1,1,10.0
1,1,421,1,12,4,0.803711,2,2,10.0
1,1,422,1,12,4,1.824097,0,1,10.0
1,1,423,1,12,4,0.517944,1,1,10.0
1,1,424,1,12,4,1.420776,2,2,10.0
1,1,425,1,12,4,0.920288,0,0,10.0
1,1,426,1,12,4,0.98584,1,1,10.0
1,1,427,1,12,4,0.702271,2,2,10.0
1,1,428,1,12,4,0.901489,0,1,10.0
1,1,429,1,12,4,0.701538,1,1,10.0
1,1,430,1,12,4,1.004028,2,2,10.0
1,1,431,1,12,4,2.575806,0,0,10.0
1,1,432,1,12,4,0.885254,1,1,10.0
1,1,433,1,12,4,0.820068,2,2,10.0
1,1,434,1,12,4,3.193115,1,0,10.0
1,1,435,1,12,4,1.739746,2,1,10.0
1,1,436,1,12,4,0.668457,2,2,10.0
1,1,437,1,12,4,2.375854,1,0,10.0
1,1,438,1,12,4,3.463135,1,1,10.0
1,1,439,1,12,4,0.351807,2,2,10.0
1,1,440,1,12,4,0.953613,0,1,10.0
1,1,441,1,12,4,0.467163,1,1,10.0
1,1,442,1,12,4,1.690552,2,2,10.0
1,1,443,1,12,4,1.488281,0,0,10.0
1,1,444,1,12,4,0.819824,1,1,10.0
1,1,445,1,12,4,0.250855,2,2,10.0
1,1,446,1,12,4,1.288696,0,0,10.0
1,1,447,1,12,4,2.108643,1,1,10.0
1,1,448,1,12,4,2.858521,2,2,10.0
1,1,449,1,12,4,1.054077,1,0,10.0
1,1,450,1,12,4,2.542603,1,1,10.0
1,1,451,1,12,4,0.501953,2,2,10.0
1,1,452,1,12,4,1.27063,0,0,10.0
1,1,453,1,12,4,0.802612,1,1,10.0
1,1,454,1,12,4,0.351807,2,2,10.0
1,1,455,1,12,4,0.551636,1,1,10.0
1,1,456,1,12,4,0.752319,1,1,10.0
1,1,457,1,12,4,0.70166,2,2,10.0
1,1,458,1,12,4,1.472656,0,0,10.0
1,1,459,1,12,4,1.689453,1,1,10.0
1,1,460,1,12,4,0.435913,2,2,10.0
1,1,461,1,12,4,2.324097,1,0,10.0
1,1,462,1,12,4,1.55542,1,1,10.0
1,1,463,1,12,4,0.384399,2,2,10.0
1,1,464,1,12,4,1.037964,1,1,10.0
1,1,465,1,12,4,0.735596,1,1,10.0
1,1,466,1,12,4,1.120361,2,2,10.0
1,1,467,1,12,4,1.02063,0,1,10.0
1,1,468,1,12,4,1.388428,0,1,10.0
1,1,469,1,12,4,1.55542,2,2,10.0
1,1,470,1,12,4,2.810181,0,0,10.0
1,1,471,1,12,4,1.688721,1,1,10.0
1,1,472,1,12,4,0.635376,2,2,10.0
1,1,473,1,12,4,1.55481,0,0,10.0
1,1,474,1,12,4,1.35498,1,1,10.0
1,1,475,1,12,4,1.136963,2,2,10.0
1,1,476,1,12,4,2.023926,0,1,10.0
1,1,477,1,12,4,0.986084,1,1,10.0
1,1,478,1,12,4,1.253784,2,2,10.0
1,1,479,1,12,4,2.542603,0,0,10.0
1,1,480,1,12,4,0.987427,1,1,10.0
1,1,481,1,12,4,0.43457,2,2,10.0
1,1,482,1,12,4,1.690552,0,1,10.0
1,1,483,1,12,4,2.656372,0,1,10.0
1,1,484,1,12,4,0.551148,2,2,10.0
1,1,485,1,12,4,4.615723,0,1,10.0
1,1,486,1,12,4,0.302002,1,1,10.0
1,1,487,1,12,4,1.321045,0,2,10.0
1,1,488,1,12,4,0.853638,0,1,10.0
1,1,489,1,12,4,1.071411,0,1,10.0
1,1,490,1,12,4,0.669678,2,2,10.0
1,1,491,1,12,4,2.02356,1,0,10.0
1,1,492,1,12,4,1.101807,1,1,10.0
1,1,493,1,12,4,1.337891,2,2,10.0
1,1,494,1,12,4,4.013916,1,0,10.0
1,1,495,1,12,4,0.81958,1,1,10.0
1,1,496,1,12,4,0.936401,2,2,10.0
1,1,497,1,12,4,0.652466,0,0,10.0
1,1,498,1,12,4,1.253662,1,1,10.0
1,1,499,1,12,4,0.583374,2,2,10.0
1,1,500,1,12,4,1.671021,0,1,10.0
1,1,501,1,12,4,0.183838,1,1,10.0
1,1,502,1,12,4,0.750732,2,2,10.0
1,1,503,1,12,4,1.973145,0,0,10.0
1,1,504,1,12,4,0.717773,1,1,10.0
1,1,505,1,12,4,0.702271,2,2,10.0
1,1,506,1,12,4,1.421631,1,1,10.0
1,1,507,1,12,4,1.388062,1,1,10.0
1,1,508,1,12,4,0.718506,2,2,10.0
1,1,509,1,12,4,1.120972,0,0,10.0
1,1,510,1,12,4,0.751953,1,1,10.0
1,1,511,1,12,4,0.451538,2,2,10.0
1,1,512,1,12,4,1.087036,0,0,10.0
1,1,513,1,12,4,0.63501,1,1,10.0
1,1,514,1,12,4,0.015747,2,2,10.0
1,1,515,1,12,4,0.635132,1,0,10.0
1,1,516,1,12,4,2.509521,0,1,10.0
1,1,517,1,12,4,0.919678,2,2,10.0
1,1,518,1,12,4,1.120483,1,1,10.0
1,1,519,1,12,4,4.849487,2,1,10.0
1,1,520,1,12,4,0.451294,1,2,10.0
1,1,521,1,12,4,1.755737,1,0,10.0
1,1,522,1,12,4,3.64563,2,1,10.0
1,1,523,1,12,4,0.500977,2,2,10.0
1,1,524,1,12,4,1.822998,1,1,10.0
1,1,525,1,12,4,0.820435,1,1,10.0
1,1,526,1,12,4,0.702026,2,2,10.0
1,1,527,1,12,4,1.437378,0,0,10.0
1,1,528,1,12,4,0.936646,1,1,10.0
1,1,529,1,12,4,0.602173,2,2,10.0
1,1,530,1,12,4,0.650757,0,0,10.0
1,1,531,1,12,4,0.584717,1,1,10.0
1,1,532,1,12,4,1.119751,2,2,10.0
1,1,533,1,12,4,0.55127,1,0,10.0
1,1,534,1,12,4,5.536499,2,1,10.0
1,1,535,1,12,4,0.618652,2,2,10.0
1,1,536,1,12,4,1.622803,0,1,10.0
1,1,537,1,12,4,0.233521,1,1,10.0
1,1,538,1,12,4,1.035645,2,2,10.0
1,1,539,1,12,4,2.558838,0,0,10.0
1,1,540,1,12,4,1.487915,1,1,10.0
1,1,541,1,12,4,0.349121,2,2,10.0
1,1,542,1,12,4,0.803345,1,0,10.0
1,1,543,1,12,4,0.952271,1,1,10.0
1,1,544,1,12,4,1.203003,2,2,10.0
1,1,545,1,12,4,2.023438,1,0,10.0
1,1,546,1,12,4,0.234253,1,1,10.0
1,1,547,1,12,4,0.953003,2,2,10.0
1,1,548,1,12,4,1.55542,1,0,10.0
1,1,549,1,12,4,0.267578,1,1,10.0
1,1,550,1,12,4,0.786011,2,2,10.0
1,1,551,1,12,4,1.137329,1,0,10.0
1,1,552,1,12,4,0.36792,2,1,10.0
1,1,553,1,12,4,0.451538,2,2,10.0
1,1,554,1,12,4,0.685181,1,0,10.0
1,1,555,1,12,4,1.069702,1,1,10.0
1,1,556,1,12,4,0.552002,2,2,10.0
1,1,557,1,12,4,1.002563,1,0,10.0
1,1,558,1,12,4,0.418579,1,1,10.0
1,1,559,1,12,4,0.367798,2,2,10.0
1,1,560,1,12,4,0.518555,0,0,10.0
